[[0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0. 0.]
 [1. 1. 1. 1. 1. 1. 1.]
 [0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0. 0.]]
(50_w,100)-aCMA-ES (mu_w=27.0,w_1=8%) in dimension 360 (seed=307851, Wed Sep 25 12:52:22 2024)
G:263, BEST PARAMS, BEST REWARD: -0.0012065242222991037, CURRENT REWARD: -0.0012065242222991037
G:264, BEST PARAMS, BEST REWARD: -0.00120292533354052, CURRENT REWARD: -0.00120292533354052
G:265, BEST PARAMS, BEST REWARD: -0.00116894339715782, CURRENT REWARD: -0.00116894339715782
G:266, BEST PARAMS, BEST REWARD: -0.00116894339715782, CURRENT REWARD: -0.00116894339715782
G:267, BEST PARAMS, BEST REWARD: -0.00116894339715782, CURRENT REWARD: -0.00116894339715782
G:268, BEST PARAMS, BEST REWARD: -0.0011380307500190121, CURRENT REWARD: -0.0011380307500190121
G:269, BEST PARAMS, BEST REWARD: -0.0011380307500190121, CURRENT REWARD: -0.0011380307500190121
G:270, BEST PARAMS, BEST REWARD: -0.001124874442188216, CURRENT REWARD: -0.001124874442188216
G:271, BEST PARAMS, BEST REWARD: -0.0011121701760171945, CURRENT REWARD: -0.0011121701760171945
G:272, BEST PARAMS, BEST REWARD: -0.00106495117671857, CURRENT REWARD: -0.00106495117671857
G:273, BEST PARAMS, BEST REWARD: -0.00106495117671857, CURRENT REWARD: -0.00106495117671857
G:274, BEST PARAMS, BEST REWARD: -0.00106495117671857, CURRENT REWARD: -0.00106495117671857
G:275, BEST PARAMS, BEST REWARD: -0.00106495117671857, CURRENT REWARD: -0.00106495117671857
G:276, BEST PARAMS, BEST REWARD: -0.00106495117671857, CURRENT REWARD: -0.00106495117671857
G:277, BEST PARAMS, BEST REWARD: -0.00106495117671857, CURRENT REWARD: -0.00106495117671857
G:278, BEST PARAMS, BEST REWARD: -0.0010390301415984363, CURRENT REWARD: -0.0010390301415984363
G:279, BEST PARAMS, BEST REWARD: -0.0010390301415984363, CURRENT REWARD: -0.0010390301415984363
G:280, BEST PARAMS, BEST REWARD: -0.0010390301415984363, CURRENT REWARD: -0.0010390301415984363
G:281, BEST PARAMS, BEST REWARD: -0.0010129114842373926, CURRENT REWARD: -0.0010129114842373926
G:282, BEST PARAMS, BEST REWARD: -0.0009965424522760328, CURRENT REWARD: -0.0009965424522760328
G:283, BEST PARAMS, BEST REWARD: -0.0009965424522760328, CURRENT REWARD: -0.0009965424522760328
G:284, BEST PARAMS, BEST REWARD: -0.0009965424522760328, CURRENT REWARD: -0.0009965424522760328
G:285, BEST PARAMS, BEST REWARD: -0.0009965424522760328, CURRENT REWARD: -0.0009965424522760328
G:286, BEST PARAMS, BEST REWARD: -0.0009865816114139308, CURRENT REWARD: -0.0009865816114139308
G:287, BEST PARAMS, BEST REWARD: -0.0009865816114139308, CURRENT REWARD: -0.0009865816114139308
G:288, BEST PARAMS, BEST REWARD: -0.0009865816114139308, CURRENT REWARD: -0.0009865816114139308
G:289, BEST PARAMS, BEST REWARD: -0.0009865816114139308, CURRENT REWARD: -0.0009865816114139308
G:290, BEST PARAMS, BEST REWARD: -0.0009485347697061365, CURRENT REWARD: -0.0009485347697061365
G:291, BEST PARAMS, BEST REWARD: -0.0009485347697061365, CURRENT REWARD: -0.0009485347697061365
G:292, BEST PARAMS, BEST REWARD: -0.0009485347697061365, CURRENT REWARD: -0.0009485347697061365
G:293, BEST PARAMS, BEST REWARD: -0.0009172790658099052, CURRENT REWARD: -0.0009172790658099052
G:294, BEST PARAMS, BEST REWARD: -0.0009172790658099052, CURRENT REWARD: -0.0009172790658099052
G:295, BEST PARAMS, BEST REWARD: -0.0009172790658099052, CURRENT REWARD: -0.0009172790658099052
G:296, BEST PARAMS, BEST REWARD: -0.0009172790658099052, CURRENT REWARD: -0.0009172790658099052
G:297, BEST PARAMS, BEST REWARD: -0.0009172790658099052, CURRENT REWARD: -0.0009172790658099052
G:298, BEST PARAMS, BEST REWARD: -0.0009172790658099052, CURRENT REWARD: -0.0009172790658099052
G:299, BEST PARAMS, BEST REWARD: -0.0009172790658099052, CURRENT REWARD: -0.0009172790658099052
G:300, BEST PARAMS, BEST REWARD: -0.0009172790658099052, CURRENT REWARD: -0.0009172790658099052
G:301, BEST PARAMS, BEST REWARD: -0.0009121393628300275, CURRENT REWARD: -0.0009121393628300275
G:302, BEST PARAMS, BEST REWARD: -0.0009121393628300275, CURRENT REWARD: -0.0009121393628300275
G:303, BEST PARAMS, BEST REWARD: -0.000896388660719557, CURRENT REWARD: -0.000896388660719557
G:304, BEST PARAMS, BEST REWARD: -0.0008768302811038193, CURRENT REWARD: -0.0008768302811038193
G:305, BEST PARAMS, BEST REWARD: -0.0008739911091518861, CURRENT REWARD: -0.0008739911091518861
G:306, BEST PARAMS, BEST REWARD: -0.0008739911091518861, CURRENT REWARD: -0.0008739911091518861
G:307, BEST PARAMS, BEST REWARD: -0.0008485613171030547, CURRENT REWARD: -0.0008485613171030547
G:308, BEST PARAMS, BEST REWARD: -0.0008485613171030547, CURRENT REWARD: -0.0008485613171030547
G:309, BEST PARAMS, BEST REWARD: -0.0008485613171030547, CURRENT REWARD: -0.0008485613171030547
G:310, BEST PARAMS, BEST REWARD: -0.0008485613171030547, CURRENT REWARD: -0.0008485613171030547
G:311, BEST PARAMS, BEST REWARD: -0.0008460007002135524, CURRENT REWARD: -0.0008460007002135524
G:312, BEST PARAMS, BEST REWARD: -0.0008174920257369903, CURRENT REWARD: -0.0008174920257369903
G:313, BEST PARAMS, BEST REWARD: -0.0008174920257369903, CURRENT REWARD: -0.0008174920257369903
G:314, BEST PARAMS, BEST REWARD: -0.0008174920257369903, CURRENT REWARD: -0.0008174920257369903
G:315, BEST PARAMS, BEST REWARD: -0.0007849278122181452, CURRENT REWARD: -0.0007849278122181452
G:316, BEST PARAMS, BEST REWARD: -0.0007849278122181452, CURRENT REWARD: -0.0007849278122181452
G:317, BEST PARAMS, BEST REWARD: -0.0007849278122181452, CURRENT REWARD: -0.0007849278122181452
G:318, BEST PARAMS, BEST REWARD: -0.0007849278122181452, CURRENT REWARD: -0.0007849278122181452
G:319, BEST PARAMS, BEST REWARD: -0.0007747832290081249, CURRENT REWARD: -0.0007747832290081249
G:320, BEST PARAMS, BEST REWARD: -0.0007747832290081249, CURRENT REWARD: -0.0007747832290081249
G:321, BEST PARAMS, BEST REWARD: -0.0007747832290081249, CURRENT REWARD: -0.0007747832290081249
G:322, BEST PARAMS, BEST REWARD: -0.0007747832290081249, CURRENT REWARD: -0.0007747832290081249
G:323, BEST PARAMS, BEST REWARD: -0.0007747832290081249, CURRENT REWARD: -0.0007747832290081249
G:324, BEST PARAMS, BEST REWARD: -0.0007747832290081249, CURRENT REWARD: -0.0007747832290081249
G:325, BEST PARAMS, BEST REWARD: -0.0007747832290081249, CURRENT REWARD: -0.0007747832290081249
G:326, BEST PARAMS, BEST REWARD: -0.0007747832290081249, CURRENT REWARD: -0.0007747832290081249
G:327, BEST PARAMS, BEST REWARD: -0.0007613479293688508, CURRENT REWARD: -0.0007613479293688508
G:328, BEST PARAMS, BEST REWARD: -0.0007613479293688508, CURRENT REWARD: -0.0007613479293688508
G:329, BEST PARAMS, BEST REWARD: -0.0007613479293688508, CURRENT REWARD: -0.0007613479293688508
G:330, BEST PARAMS, BEST REWARD: -0.0007613479293688508, CURRENT REWARD: -0.0007613479293688508
G:331, BEST PARAMS, BEST REWARD: -0.0007538483715014663, CURRENT REWARD: -0.0007538483715014663
G:332, BEST PARAMS, BEST REWARD: -0.0007538483715014663, CURRENT REWARD: -0.0007538483715014663
G:333, BEST PARAMS, BEST REWARD: -0.0007538483715014663, CURRENT REWARD: -0.0007538483715014663
G:334, BEST PARAMS, BEST REWARD: -0.0007501585875117031, CURRENT REWARD: -0.0007501585875117031
G:335, BEST PARAMS, BEST REWARD: -0.0007409816142073982, CURRENT REWARD: -0.0007409816142073982
G:336, BEST PARAMS, BEST REWARD: -0.0007186509986961538, CURRENT REWARD: -0.0007186509986961538
G:337, BEST PARAMS, BEST REWARD: -0.0007186509986961538, CURRENT REWARD: -0.0007186509986961538
G:338, BEST PARAMS, BEST REWARD: -0.0007171468363329631, CURRENT REWARD: -0.0007171468363329631
G:339, BEST PARAMS, BEST REWARD: -0.0007050110855420541, CURRENT REWARD: -0.0007050110855420541
G:340, BEST PARAMS, BEST REWARD: -0.0007050110855420541, CURRENT REWARD: -0.0007050110855420541
G:341, BEST PARAMS, BEST REWARD: -0.0007050110855420541, CURRENT REWARD: -0.0007050110855420541
G:342, BEST PARAMS, BEST REWARD: -0.0006891265376900881, CURRENT REWARD: -0.0006891265376900881
G:343, BEST PARAMS, BEST REWARD: -0.0006891265376900881, CURRENT REWARD: -0.0006891265376900881
G:344, BEST PARAMS, BEST REWARD: -0.0006891265376900881, CURRENT REWARD: -0.0006891265376900881
G:345, BEST PARAMS, BEST REWARD: -0.0006789417192829441, CURRENT REWARD: -0.0006789417192829441
G:346, BEST PARAMS, BEST REWARD: -0.0006789417192829441, CURRENT REWARD: -0.0006789417192829441
G:347, BEST PARAMS, BEST REWARD: -0.0006789417192829441, CURRENT REWARD: -0.0006789417192829441
G:348, BEST PARAMS, BEST REWARD: -0.0006789417192829441, CURRENT REWARD: -0.0006789417192829441
G:349, BEST PARAMS, BEST REWARD: -0.0006789417192829441, CURRENT REWARD: -0.0006789417192829441
G:350, BEST PARAMS, BEST REWARD: -0.0006789417192829441, CURRENT REWARD: -0.0006789417192829441
G:351, BEST PARAMS, BEST REWARD: -0.0006789417192829441, CURRENT REWARD: -0.0006789417192829441
G:352, BEST PARAMS, BEST REWARD: -0.0006789417192829441, CURRENT REWARD: -0.0006789417192829441
G:353, BEST PARAMS, BEST REWARD: -0.0006709455350562588, CURRENT REWARD: -0.0006709455350562588
G:354, BEST PARAMS, BEST REWARD: -0.0006184429806270798, CURRENT REWARD: -0.0006184429806270798
G:355, BEST PARAMS, BEST REWARD: -0.0006184429806270798, CURRENT REWARD: -0.0006184429806270798
G:356, BEST PARAMS, BEST REWARD: -0.0006184429806270798, CURRENT REWARD: -0.0006184429806270798
G:357, BEST PARAMS, BEST REWARD: -0.0006118397346609099, CURRENT REWARD: -0.0006118397346609099
G:358, BEST PARAMS, BEST REWARD: -0.0006118397346609099, CURRENT REWARD: -0.0006118397346609099
G:359, BEST PARAMS, BEST REWARD: -0.0005905071799549945, CURRENT REWARD: -0.0005905071799549945
G:360, BEST PARAMS, BEST REWARD: -0.0005905071799549945, CURRENT REWARD: -0.0005905071799549945
G:361, BEST PARAMS, BEST REWARD: -0.0005905071799549945, CURRENT REWARD: -0.0005905071799549945
G:362, BEST PARAMS, BEST REWARD: -0.0005899965311947738, CURRENT REWARD: -0.0005899965311947738
G:363, BEST PARAMS, BEST REWARD: -0.0005899965311947738, CURRENT REWARD: -0.0005899965311947738
G:364, BEST PARAMS, BEST REWARD: -0.0005899965311947738, CURRENT REWARD: -0.0005899965311947738
G:365, BEST PARAMS, BEST REWARD: -0.0005899965311947738, CURRENT REWARD: -0.0005899965311947738
G:366, BEST PARAMS, BEST REWARD: -0.0005899965311947738, CURRENT REWARD: -0.0005899965311947738
G:367, BEST PARAMS, BEST REWARD: -0.0005881095613715163, CURRENT REWARD: -0.0005881095613715163
G:368, BEST PARAMS, BEST REWARD: -0.0005689769991060185, CURRENT REWARD: -0.0005689769991060185
G:369, BEST PARAMS, BEST REWARD: -0.0005689769991060185, CURRENT REWARD: -0.0005689769991060185
G:370, BEST PARAMS, BEST REWARD: -0.0005669273070436377, CURRENT REWARD: -0.0005669273070436377
G:371, BEST PARAMS, BEST REWARD: -0.0005597670981890726, CURRENT REWARD: -0.0005597670981890726
G:372, BEST PARAMS, BEST REWARD: -0.0005545058257944121, CURRENT REWARD: -0.0005545058257944121
G:373, BEST PARAMS, BEST REWARD: -0.0005543604133270156, CURRENT REWARD: -0.0005543604133270156
G:374, BEST PARAMS, BEST REWARD: -0.0005543604133270156, CURRENT REWARD: -0.0005543604133270156
G:375, BEST PARAMS, BEST REWARD: -0.0005473067519630642, CURRENT REWARD: -0.0005473067519630642
G:376, BEST PARAMS, BEST REWARD: -0.0005473067519630642, CURRENT REWARD: -0.0005473067519630642
G:377, BEST PARAMS, BEST REWARD: -0.0005388531635951079, CURRENT REWARD: -0.0005388531635951079
G:378, BEST PARAMS, BEST REWARD: -0.0005388531635951079, CURRENT REWARD: -0.0005388531635951079
G:379, BEST PARAMS, BEST REWARD: -0.0005388531635951079, CURRENT REWARD: -0.0005388531635951079
G:380, BEST PARAMS, BEST REWARD: -0.0005225426677347726, CURRENT REWARD: -0.0005225426677347726
G:381, BEST PARAMS, BEST REWARD: -0.0005225426677347726, CURRENT REWARD: -0.0005225426677347726
G:382, BEST PARAMS, BEST REWARD: -0.0005225426677347726, CURRENT REWARD: -0.0005225426677347726
G:383, BEST PARAMS, BEST REWARD: -0.0005216203410389293, CURRENT REWARD: -0.0005216203410389293
G:384, BEST PARAMS, BEST REWARD: -0.0005216203410389293, CURRENT REWARD: -0.0005216203410389293
G:385, BEST PARAMS, BEST REWARD: -0.0005216203410389293, CURRENT REWARD: -0.0005216203410389293
G:386, BEST PARAMS, BEST REWARD: -0.0005134047867576721, CURRENT REWARD: -0.0005134047867576721
G:387, BEST PARAMS, BEST REWARD: -0.0005134047867576721, CURRENT REWARD: -0.0005134047867576721
G:388, BEST PARAMS, BEST REWARD: -0.0005134047867576721, CURRENT REWARD: -0.0005134047867576721
G:389, BEST PARAMS, BEST REWARD: -0.0005134047867576721, CURRENT REWARD: -0.0005134047867576721
G:390, BEST PARAMS, BEST REWARD: -0.0005134047867576721, CURRENT REWARD: -0.0005134047867576721
G:391, BEST PARAMS, BEST REWARD: -0.0005134047867576721, CURRENT REWARD: -0.0005134047867576721
G:392, BEST PARAMS, BEST REWARD: -0.0005134047867576721, CURRENT REWARD: -0.0005134047867576721
G:393, BEST PARAMS, BEST REWARD: -0.0005134047867576721, CURRENT REWARD: -0.0005134047867576721
G:394, BEST PARAMS, BEST REWARD: -0.0005134047867576721, CURRENT REWARD: -0.0005134047867576721
G:395, BEST PARAMS, BEST REWARD: -0.0005134047867576721, CURRENT REWARD: -0.0005134047867576721
G:396, BEST PARAMS, BEST REWARD: -0.0005116305472369468, CURRENT REWARD: -0.0005116305472369468
G:397, BEST PARAMS, BEST REWARD: -0.00048535127085548623, CURRENT REWARD: -0.00048535127085548623
G:398, BEST PARAMS, BEST REWARD: -0.00048535127085548623, CURRENT REWARD: -0.00048535127085548623
G:399, BEST PARAMS, BEST REWARD: -0.00048535127085548623, CURRENT REWARD: -0.00048535127085548623
G:400, BEST PARAMS, BEST REWARD: -0.00048535127085548623, CURRENT REWARD: -0.00048535127085548623
G:401, BEST PARAMS, BEST REWARD: -0.00047257938457290156, CURRENT REWARD: -0.00047257938457290156
G:402, BEST PARAMS, BEST REWARD: -0.00047257938457290156, CURRENT REWARD: -0.00047257938457290156
G:403, BEST PARAMS, BEST REWARD: -0.0004655189862355721, CURRENT REWARD: -0.0004655189862355721
G:404, BEST PARAMS, BEST REWARD: -0.0004655189862355721, CURRENT REWARD: -0.0004655189862355721
G:405, BEST PARAMS, BEST REWARD: -0.000443440726300556, CURRENT REWARD: -0.000443440726300556
G:406, BEST PARAMS, BEST REWARD: -0.000443440726300556, CURRENT REWARD: -0.000443440726300556
G:407, BEST PARAMS, BEST REWARD: -0.000443440726300556, CURRENT REWARD: -0.000443440726300556
G:408, BEST PARAMS, BEST REWARD: -0.000443440726300556, CURRENT REWARD: -0.000443440726300556
G:409, BEST PARAMS, BEST REWARD: -0.000443440726300556, CURRENT REWARD: -0.000443440726300556
G:410, BEST PARAMS, BEST REWARD: -0.000443440726300556, CURRENT REWARD: -0.000443440726300556
G:411, BEST PARAMS, BEST REWARD: -0.000443440726300556, CURRENT REWARD: -0.000443440726300556
G:412, BEST PARAMS, BEST REWARD: -0.00043339533095859304, CURRENT REWARD: -0.00043339533095859304
G:413, BEST PARAMS, BEST REWARD: -0.00043339533095859304, CURRENT REWARD: -0.00043339533095859304
G:414, BEST PARAMS, BEST REWARD: -0.00043339533095859304, CURRENT REWARD: -0.00043339533095859304
G:415, BEST PARAMS, BEST REWARD: -0.00043339533095859304, CURRENT REWARD: -0.00043339533095859304
G:416, BEST PARAMS, BEST REWARD: -0.00043146231192118205, CURRENT REWARD: -0.00043146231192118205
G:417, BEST PARAMS, BEST REWARD: -0.00043146231192118205, CURRENT REWARD: -0.00043146231192118205
G:418, BEST PARAMS, BEST REWARD: -0.00043146231192118205, CURRENT REWARD: -0.00043146231192118205
G:419, BEST PARAMS, BEST REWARD: -0.00042453771279761635, CURRENT REWARD: -0.00042453771279761635
G:420, BEST PARAMS, BEST REWARD: -0.00041448054914774795, CURRENT REWARD: -0.00041448054914774795
G:421, BEST PARAMS, BEST REWARD: -0.00041448054914774795, CURRENT REWARD: -0.00041448054914774795
G:422, BEST PARAMS, BEST REWARD: -0.0003971601524761299, CURRENT REWARD: -0.0003971601524761299
G:423, BEST PARAMS, BEST REWARD: -0.0003971601524761299, CURRENT REWARD: -0.0003971601524761299
G:424, BEST PARAMS, BEST REWARD: -0.0003971601524761299, CURRENT REWARD: -0.0003971601524761299
G:425, BEST PARAMS, BEST REWARD: -0.0003971601524761299, CURRENT REWARD: -0.0003971601524761299
G:426, BEST PARAMS, BEST REWARD: -0.0003971601524761299, CURRENT REWARD: -0.0003971601524761299
G:427, BEST PARAMS, BEST REWARD: -0.0003971601524761299, CURRENT REWARD: -0.0003971601524761299
G:428, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:429, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:430, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:431, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:432, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:433, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:434, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:435, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:436, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:437, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:438, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:439, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:440, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:441, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:442, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:443, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:444, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:445, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:446, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:447, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:448, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:449, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:450, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:451, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:452, BEST PARAMS, BEST REWARD: -0.0003934012159351808, CURRENT REWARD: -0.0003934012159351808
G:453, BEST PARAMS, BEST REWARD: -0.0003929986697316061, CURRENT REWARD: -0.0003929986697316061
G:454, BEST PARAMS, BEST REWARD: -0.00038887872180304507, CURRENT REWARD: -0.00038887872180304507
G:455, BEST PARAMS, BEST REWARD: -0.00038887872180304507, CURRENT REWARD: -0.00038887872180304507
G:456, BEST PARAMS, BEST REWARD: -0.00038887872180304507, CURRENT REWARD: -0.00038887872180304507
G:457, BEST PARAMS, BEST REWARD: -0.00038887872180304507, CURRENT REWARD: -0.00038887872180304507
G:458, BEST PARAMS, BEST REWARD: -0.00038887872180304507, CURRENT REWARD: -0.00038887872180304507
G:459, BEST PARAMS, BEST REWARD: -0.00038887872180304507, CURRENT REWARD: -0.00038887872180304507
G:460, BEST PARAMS, BEST REWARD: -0.00038887872180304507, CURRENT REWARD: -0.00038887872180304507
G:461, BEST PARAMS, BEST REWARD: -0.00038519619964699997, CURRENT REWARD: -0.00038519619964699997
G:462, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:463, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:464, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:465, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:466, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:467, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:468, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:469, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:470, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:471, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:472, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:473, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:474, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:475, BEST PARAMS, BEST REWARD: -0.00036299546727708363, CURRENT REWARD: -0.00036299546727708363
G:476, BEST PARAMS, BEST REWARD: -0.00036272967528282093, CURRENT REWARD: -0.00036272967528282093
G:477, BEST PARAMS, BEST REWARD: -0.00036272967528282093, CURRENT REWARD: -0.00036272967528282093
G:478, BEST PARAMS, BEST REWARD: -0.0003585553563560881, CURRENT REWARD: -0.0003585553563560881
G:479, BEST PARAMS, BEST REWARD: -0.0003585553563560881, CURRENT REWARD: -0.0003585553563560881
G:480, BEST PARAMS, BEST REWARD: -0.0003585553563560881, CURRENT REWARD: -0.0003585553563560881
G:481, BEST PARAMS, BEST REWARD: -0.00033974418380357393, CURRENT REWARD: -0.00033974418380357393
G:482, BEST PARAMS, BEST REWARD: -0.00033974418380357393, CURRENT REWARD: -0.00033974418380357393
G:483, BEST PARAMS, BEST REWARD: -0.00033974418380357393, CURRENT REWARD: -0.00033974418380357393
G:484, BEST PARAMS, BEST REWARD: -0.00033974418380357393, CURRENT REWARD: -0.00033974418380357393
G:485, BEST PARAMS, BEST REWARD: -0.00033974418380357393, CURRENT REWARD: -0.00033974418380357393
G:486, BEST PARAMS, BEST REWARD: -0.00033974418380357393, CURRENT REWARD: -0.00033974418380357393
G:487, BEST PARAMS, BEST REWARD: -0.00033974418380357393, CURRENT REWARD: -0.00033974418380357393
G:488, BEST PARAMS, BEST REWARD: -0.00033974418380357393, CURRENT REWARD: -0.00033974418380357393
G:489, BEST PARAMS, BEST REWARD: -0.00033974418380357393, CURRENT REWARD: -0.00033974418380357393
G:490, BEST PARAMS, BEST REWARD: -0.0003284441254130449, CURRENT REWARD: -0.0003284441254130449
G:491, BEST PARAMS, BEST REWARD: -0.0003284441254130449, CURRENT REWARD: -0.0003284441254130449
G:492, BEST PARAMS, BEST REWARD: -0.0003284441254130449, CURRENT REWARD: -0.0003284441254130449
G:493, BEST PARAMS, BEST REWARD: -0.0003284441254130449, CURRENT REWARD: -0.0003284441254130449
G:494, BEST PARAMS, BEST REWARD: -0.0003242492675561092, CURRENT REWARD: -0.0003242492675561092
G:495, BEST PARAMS, BEST REWARD: -0.0003242492675561092, CURRENT REWARD: -0.0003242492675561092
G:496, BEST PARAMS, BEST REWARD: -0.0003228284675959576, CURRENT REWARD: -0.0003228284675959576
G:497, BEST PARAMS, BEST REWARD: -0.0003212857262542415, CURRENT REWARD: -0.0003212857262542415
G:498, BEST PARAMS, BEST REWARD: -0.0003210191905446001, CURRENT REWARD: -0.0003210191905446001
G:499, BEST PARAMS, BEST REWARD: -0.0003190480768671514, CURRENT REWARD: -0.0003190480768671514
P: [[[[0 0 0]
   [0 1 0]
   [0 0 0]]

  [[0 1 0]
   [1 0 1]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [1 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 0 1]]]


 [[[0 1 0]
   [0 1 0]
   [0 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 1 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 1 1]]

  [[0 0 0]
   [0 0 0]
   [1 0 0]]]


 [[[0 1 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
   [0 1 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 1]]

  [[0 0 1]
   [0 0 0]
   [1 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 1]
   [0 0 1]]

  [[0 0 1]
   [0 0 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 0 0]]]


 [[[1 1 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 1]
   [0 0 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
   [0 0 0]
   [0 0 0]]]


 [[[0 0 0]
   [0 0 0]
   [0 0 0]]

  [[0 0 0]
